 dislocation atom positions
        5002 atoms
 1 atom types
 0.0 0.0 xlo xhi
 0.0 0.0 ylo yhi
 0.0 0.0 zlo zhi

Atoms

    1549   1          39.85009218        -94.54203446        145.48014973
    1550   1          38.67395674        -94.14418807        143.73273660
    1551   1          37.09999300        -93.62426506        142.50697424
    1552   1          35.52602926        -93.10434205        141.28121187
    1553   1          33.38550776        -91.94863236        140.40875720
    1554   1          31.24498626        -90.79292266        139.53630253
    1555   1          28.95964047        -89.96531074        139.14252329
    1556   1          26.67429468        -89.13769882        138.74874405
    1557   1         -19.10346111       -144.49091110         34.23778778
    1558   1         -18.29763264       -143.50629879         35.74306631
    1559   1         -17.49180418       -142.52168647         37.24834485
    1560   1         -15.16401371       -141.58403164         37.18587429
    1561   1         -14.87047185       -142.54863249         35.53595049
    1562   1         -14.57692999       -143.51323333         33.88602669
    1563   1        -134.42698886       -177.67966666        146.63113332
    1564   1        -132.65214372       -176.05222848        145.79306037
    1565   1        -130.87729858       -174.42479030        144.95498742
    1566   1        -129.27475012       -172.63715917        143.89349473
    1567   1        -127.67220166       -170.84952804        142.83200204
    1568   1        -126.19296570       -168.76489135        141.67388431
    1569   1        -124.71372974       -166.68025467        140.51576659
    1570   1        -123.17775323       -164.75073354        139.37727334
    1571   1        -121.64177673       -162.82121241        138.23878009
    1572   1        -120.08877843       -160.94164348        137.16531164
    1573   1        -118.53578014       -159.06207455        136.09184319
    1574   1        -116.90999353       -157.30627169        135.10901949
    1575   1        -115.28420693       -155.55046883        134.12619578
    1576   1        -113.55889070       -153.89601750        133.16202593
    1577   1        -111.83357447       -152.24156617        132.19785608
    1578   1        -110.42565533       -150.29194072        131.72584600
    1579   1        -109.01773618       -148.34231528        131.25383592
    1580   1        -108.24552650       -146.14602104        131.24023633
    1581   1        -107.47331682       -143.94972681        131.22663674
    1582   1        -107.08931889       -141.56065649        130.82475698
    1583   1        -106.70532097       -139.17158618        130.42287722
    1584   1        -106.28337741       -136.65563788        129.69102334
    1585   1        -105.86143385       -134.13968959        128.95916946
    1586   1        -105.02211548       -131.67728215        128.25703878
    1587   1        -104.18279711       -129.21487472        127.55490809
    1588   1        -102.74776602       -127.14611645        126.79364820
    1589   1        -101.31273493       -125.07735819        126.03238830
    1590   1         -99.69151588       -123.08669517        125.15083900
    1591   1         -98.07029683       -121.09603216        124.26928970
    1592   1         -97.11542731       -119.40273766        123.65114613
    1593   1         -96.16055779       -117.70944315        123.03300255
    1594   1         -95.20568827       -116.01614865        122.41485897
    1595   1         -94.24159859       -114.14012930        121.94062367
    1596   1         -93.27750892       -112.26410995        121.46638836
    1597   1         -92.31341924       -110.38809060        120.99215305
    1598   1         -91.34955753       -108.70044202        120.89550021
    1599   1         -90.38569581       -107.01279344        120.79884737
    1600   1         -89.42183409       -105.32514486        120.70219452
    1601   1         -88.30041005       -103.33471843        120.67955011
    1602   1         -87.17898600       -101.34429199        120.65690570
    1603   1         -86.46303884        -99.57546129        119.93532785
    1604   1         -85.74709167        -97.80663059        119.21375000
    1605   1         -29.82115179        168.82213096        139.01342854
    1606   1         -30.38040307        170.52165090        137.99994348
    1607   1         -30.93965435        172.22117084        136.98645842
    1608   1         -31.49890562        173.92069078        135.97297336
    1609   1         -32.09999479        175.65863725        135.20389121
